id,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
4491,0.8452773323941315,0.6477953977013351,0.49038644064561965,-0.3925002472788456,0.771432777284365,0.9931756405187477,0.9530824167530562,1.4132436772464874,0.026720183194321734,-0.2997129065574214,0.06240970666012981,1.4779090590706276,-1.08215158387743,0.5662691831888635,-0.05363266548100755,0.171576435152079,0.13603953696512608,0.7297349812881293,-1.08215158387743,0.4478157860793015,0.07250643765806908,-0.07001903290217389,0.35146967127337814,0.9670870707572307,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4492,0.8163469737905567,1.0046802442417568,0.9368341224124545,-0.5519520687629932,0.22953451947513542,0.5137313997100921,0.37968205568624774,0.7901427701164973,-0.0913200798425571,0.5082607295256812,0.3385503997386585,0.9882616717734615,-0.8952694559506406,0.3586814627965972,0.13493210981018708,0.056530861796093804,-0.20139670232779017,0.19619729262540933,-0.8952694559506406,0.024063723735363998,-0.36168986751356813,-0.27708727135390787,1.998112264387533,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.3514876749554174,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4493,0.7063729924330988,0.5547966851759099,0.4149659937342955,-0.254920718162447,0.22542539691901242,0.3964642791095891,0.3713955550485671,0.804991947487632,0.7139605412410275,-0.37229194985954783,-0.06547574785022364,1.420640358801953,-1.3936217970887455,0.9199823818149147,-1.3670838588886391,-1.1322733962157532,-1.2418251068142818,-0.2839866271710387,-1.3936217970887455,-0.6821897135045318,-0.8827254337195327,-0.07001903290217389,-2.2099743624597514,0.9670870707572307,2.0842948706777205,-0.30722299669180425,2.7035833055099148,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4494,0.05834065428250214,0.4082801716457998,0.47526093560500465,0.013897350167088427,-0.12252412382139477,0.41467461290998514,-0.020209487582396202,0.41640633186638604,-0.20413070973100803,0.35245865272682503,-0.0616661078632517,0.20609766349357236,-0.14774094424348314,1.5586148695216209,0.7591465383603486,0.4591903685420419,0.5578348360812714,2.170286740677473,-0.14774094424348314,0.5890664735272806,-0.1011720844105858,0.03351508632369311,1.266271111892353,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4495,-0.7751027920103184,-0.8424628751187465,-0.7014847860060326,0.7824752251210266,-0.48404470490786433,-1.2507544363081429,-0.4200564870142331,-1.0556278676906632,-0.30350148013896167,-0.8341525497094384,-0.7373819183442477,-0.2820684976802316,0.2260233116100956,-1.2027162249154766,-0.1381617026805086,-0.1352117604638815,0.41723640304255627,-0.8175243158337586,0.2260233116100956,-1.1059417758484693,-0.2748506064792407,-0.07001903290217389,0.1685093831495832,-0.884417873846517,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4496,-0.269585474955396,0.2125988339885742,0.2719171433638191,0.45823346187904207,-0.29123075116932773,-0.2477094407478073,-0.17599410625802658,-0.07669663243626824,-1.4493240927138624,-0.015853965053927936,-0.555986684007745,0.3744783271333513,-0.5215052000970618,0.6035848683508942,-0.2682063752951256,-0.6145683161138198,-0.2857557621510192,0.3562585992242253,-0.5215052000970618,-0.5409390260565526,-0.6222076506165505,-1.519496702064312,-1.8440537862121615,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4497,1.7666547885445962,1.6798949519890762,1.6697134237692872,-1.869936217896084,2.1732963934558356,2.101563551651735,2.0127468135408617,1.9388327053264,1.3239864100028067,1.767187788426878,1.8198741803628142,0.42328391719980785,-0.8952694559506406,0.7552182443119758,-0.35923764612535747,-0.17356028491587655,-1.466782599676226,-0.6574630092349426,-0.8952694559506406,1.365945254491166,1.635613136275963,0.4476515632271611,0.5344299593971732,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,2.2349934073062516,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4498,1.4699342373612412,1.1042295346463142,1.1266708875418332,-1.5544475694678244,1.5308828352193695,0.8077272628164592,1.4776050468597934,0.8071464040258548,0.684949027353654,1.1037192268751577,1.5119273054489792,0.355800463181288,-0.9575634985929037,0.7399235642244925,-1.0939900463979435,-0.7104396272438074,-1.8323385255768854,-1.0309393912988467,-0.9575634985929037,-0.04656161998862558,0.854059786967016,-0.27708727135390787,0.9003505356447631,0.9670870707572307,-0.24293483278657285,-0.30722299669180425,2.7035833055099148,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4499,1.4856018555001975,1.9794473936372885,1.9162710025972347,-1.4309361241920067,1.4179115464408807,1.7830700577874046,1.4707400284144498,1.827829018748739,1.210515183124531,1.9206679039826648,1.3025697667149811,0.7153434559029088,-1.144445626519693,0.6756635841450019,-0.5282957205243596,-0.729613889469805,-1.7198597791459131,-0.9775856224325746,-1.144445626519693,0.8009425046992493,0.5935420038640338,0.1888162651624936,1.083310823768558,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4500,2.398643934407636,2.6404860805830013,2.5738489166727647,-2.552527570210306,2.0321665033936496,1.537956658219615,1.9380964281112845,1.5201428939066086,1.8974857862907726,2.87120576208837,2.4928809161538314,0.5400272475810303,-0.7706813706661143,2.156092066670581,1.0062314163281207,0.9385469241919802,-0.7637904344826505,1.3699802076833933,-0.7706813706661143,1.0834438795952077,1.7224523973102905,1.3276915766470305,-0.014450904974211799,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4501,0.2169504567920813,0.5450966725210199,0.552654856994329,0.010499790458220951,0.8040690854454257,1.0520463301446452,0.9116956042938742,1.1528869601827827,-0.11803808382126095,0.181992365627573,-0.16303328104851258,0.661830080242017,-0.8952694559506406,-0.1994569736938405,-0.7558738975999393,-0.9213565117297803,-0.9325085541291087,-1.0309393912988467,-0.8952694559506406,0.4478157860793015,0.24618495972672397,-0.5876896290315089,0.9003505356447631,2.51000785792702,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4502,1.3584363178255405,1.2888057053044177,1.211740994966159,-1.183523575365677,1.6946843736920982,0.8810385968160759,1.7662895021806886,1.1247430144017776,1.0359957585581963,0.8731810721214015,0.9899899456498994,0.9713772791080411,-1.3313277544464823,1.1662462310472095,-1.2760525880584073,-1.0747506095377606,-1.8885778987923714,-0.7108167781012147,-1.3313277544464823,-0.2584376511605943,0.6803812648983611,-0.07001903290217389,-0.38037148122180175,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4503,-0.2495213324077775,-0.39371989202646446,-0.2777901616548034,0.28385852405655,-0.4124454262329026,-0.6229546905248443,-0.3221947850303128,-0.49706340644783037,-0.4183418905906012,-0.481032741016443,-0.28882728353164555,-0.009627307401776539,-0.023152858958956895,-0.03677894309034786,0.06340753987214773,0.15240217292608146,0.38911671643481327,0.3562585992242253,-0.023152858958956895,-0.5409390260565526,-0.36168986751356813,-0.22532021174097439,-0.9292523455931867,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4504,-0.9633625142973831,-1.1671923551256138,-1.0223175710332038,0.8909681897071917,-0.1907759915224626,-0.8978267353275525,-0.20137428367986634,-0.8720951195692691,-0.5217037972732723,-1.031110286778472,-0.7852049555586135,-0.5577036746366936,0.5997875674636743,-0.6421705206374833,0.01138967082630094,0.09487938624808887,0.7265529557277295,0.036135986026593334,0.5997875674636743,-0.47031368233256304,0.3330242207610514,-0.12178609251510739,-0.9292523455931867,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.3514876749554174,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4505,-1.3219757880335132,-1.3302861567872049,-1.5593190928359626,0.7789118513630577,-1.8047163614593547,-1.5498022060894685,-1.8916337162909633,-1.753544883681649,-0.6088612310044734,-0.23739621719099355,-0.36328532090651117,-1.892194872017894,1.7833743776666735,0.9246012970074362,-0.8469051684301712,-0.9021822495037827,-0.7637904344826505,0.19619729262540933,1.7833743776666735,-1.0353164321244797,-1.143243216822515,-0.6912237482573759,-1.4781332099645716,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.7101357831815842,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4506,0.7728739156234823,0.7115583209382436,0.6882983162016,-1.3394109289599803,1.02687388031354,1.1197086400820555,0.547991970128229,0.2144835119678276,1.526563960978717,1.732295689643002,1.63532772079818,-1.138865927390678,0.7866696953904637,2.3789492569507455,0.525066127654038,0.5742359418980271,-0.5669526282284494,1.7968103586135693,0.7866696953904637,1.5071959419391452,1.635613136275963,1.2759245170340971,0.1685093831495832,-1.5015861887144328,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4507,-1.92442976497617,-1.8326947141242018,-1.7776672464275096,1.7204699341766836,-1.5281820153072585,-1.582920021877601,-1.529189468313594,-1.5539824856211275,0.34863218748870484,-1.3286322627092193,-1.4730194718575726,-1.2647893646214037,1.0981399086017793,0.33147178886653356,-0.9769498410447881,-1.1322733962157532,-0.17327701572004714,0.19619729262540933,1.0981399086017793,-1.176567119572459,-1.0564039557881877,0.3958845036142276,-0.38037148122180175,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.3514876749554174,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4508,0.1685110565383781,0.050746096523467385,0.14391207876452652,-0.40549729990831046,0.4703194678953268,0.37037947594912024,0.3577396948832824,0.05011401105722011,2.3001556443447666,0.4632969584458377,0.539183872053527,-0.5364631038607529,-0.023152858958956895,2.022875834716183,-0.6973537949233616,-0.5762197916618247,-1.0449873005600807,0.9431500567532173,-0.023152858958956895,0.23593975490733274,0.5067027428297063,1.6382939343246317,-1.6610934980883667,-2.1187545035823487,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4509,-0.1496175491998487,-0.6091291503999585,-0.49777338238670243,0.2536325399440348,-0.12252412382139477,-0.6402658894471814,-0.020209487582396202,-0.45119611407137383,-0.9374518140126256,-0.9091420623689713,-0.30746837237466323,0.20609766349357236,-0.14774094424348314,-1.3189666084410698,-0.0601348991117384,0.2866220085080642,0.5578348360812714,-0.8175243158337586,-0.14774094424348314,-0.6115643697805422,-0.1011720844105858,-0.6912237482573759,-1.2951729218407766,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4510,-0.34589531406162893,-0.4611767504941185,-0.5199314160916554,0.8939788643668124,-0.3385431540492355,-0.5072391546974382,-0.2579257608703095,-0.11095986076244825,-1.2035749547395385,-1.5105050698979707,-1.2059625489543504,1.2576972711327479,-1.019857541235167,-0.3384400626222895,-1.0159632428291732,-0.8830079872777852,-0.08891795589681808,-0.39069416490358266,-1.019857541235167,-1.176567119572459,-1.143243216822515,-1.3124284636125778,-0.19741119309800678,-0.2672495589786011,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4511,0.037704437926371244,-0.2224030615474631,-0.1909963351651434,0.24185375670414033,-0.7063052890125565,-0.6717857783240975,-0.6322472355648875,-0.3585471650934047,-2.2370370666704873,-0.8165674611433489,-0.4146849791805925,0.724605386305756,-0.8952694559506406,-0.6723916681886362,-1.2175324853818295,-0.9597050361817753,-0.7919101210903936,-1.3510620044964787,-0.8952694559506406,-1.317817807020438,-1.4037609999254974,-2.4513037750971147,0.35146967127337814,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.9928395667292504,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4512,1.7500652171003748,2.1260754232638552,2.1374154806545254,-2.0944904853799393,1.7982872005596775,1.976194448246744,1.5040582715250648,1.4429292556155293,1.8649908909338129,2.7823176065564925,2.1924913925498264,-0.19556935321082733,-0.023152858958956895,1.779038509275788,1.6304458448782824,1.3795549553899233,-0.1170376425045611,1.6901028208810254,-0.023152858958956895,2.213449379179041,2.156648702481928,1.7418280535504986,0.1685093831495832,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.5176971908539179,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4513,1.1333538566328263,1.4685829317049552,1.5086936319717992,-1.3873560921211059,1.506385575931513,1.4436769456345944,1.2800016135065495,1.0281936448474969,1.5476730724558554,1.9742461013688506,1.4696893814922183,-0.20525383476338183,0.03914118368330623,1.3905707774205187,1.2988319297110091,1.0535924975479654,0.05168047714189702,1.4766877454159373,0.03914118368330623,1.719071973111114,1.8961309193789453,1.5347598150987647,-0.38037148122180175,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,2.2349934073062516,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4514,2.3114547050533205,2.2910331040893612,2.266971449503533,-2.9605180848177994,2.9605093933997013,3.0669329365721585,2.034810133948943,1.810545125912714,3.480975002157382,3.4016776869844465,3.2083116613318845,-0.751379858705089,0.16372926896783246,3.061087494323638,0.9607157809130049,1.0535924975479654,-1.1012266737755667,1.8501641274798413,0.16372926896783246,3.060953503866916,3.2855590959281846,2.6736351265833016,0.5344299593971732,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,2.2349934073062516,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4515,-0.8754385631037285,-0.2967909742064636,-0.17966241238800898,0.895594413544258,-1.376792452444293,-0.3776158450640598,-1.3230787011195362,-0.39757660326509386,-1.2154658045830269,-0.15268226851589703,-0.8518748693295644,-0.2885403761153523,-0.023152858958956895,-0.4028794097523521,-0.4307622160633968,-0.8830079872777852,-0.3701148219742483,-0.7108167781012147,-0.023152858958956895,-0.3996883386085735,-1.4906002609598248,-1.2606614039996444,1.266271111892353,1.5842553856251467,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4516,-0.048065427583604416,-0.031538099959651775,-0.03810712233578053,-0.4179541453905891,-0.32444372287787304,0.5162517382776656,-0.4822069098775864,-0.20877778358876456,-1.046204203948514,0.8580902561877809,0.7051153322582718,-1.202168496400605,0.5374935248214112,0.10909755942460997,-0.8208962339072478,-0.8063109383737951,-1.41054322646074,-1.1910006978976626,0.5374935248214112,0.518441129803291,-0.1011720844105858,-1.415962582838445,0.1685093831495832,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4517,0.08606396486787272,-0.23526013160406165,-0.16898614465323858,-0.45139797828113815,-0.8904331214037668,-0.1474949698230172,-0.8864983177412589,-0.48086788034831485,-0.6961320609157977,0.3757897819091241,0.6686001194627366,-0.8944135538032404,0.41290543953688497,-0.814526889158079,-0.5347979541550903,-0.28860585827186175,-0.8200298076981366,-1.5111233110952946,0.41290543953688497,-0.04656161998862558,-0.7090469116508779,-0.8982919867091099,0.7173902475209681,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.5176971908539179,-0.143784138843222,-0.1518852765448676,-0.162005483337517
4518,-0.7909869561561039,-0.42715847801746354,-0.3041873432800007,0.8182525051319396,-0.486401861587184,-0.3879046384290335,-0.41692483624794713,-0.3874018165759502,-0.9511003926084278,-0.35227406021266006,-0.7842698728373062,-0.2377115214213381,0.5374935248214112,-1.3795793507987202,1.1817917243578537,0.7659785641580025,1.513904180744534,-0.07057155170595067,0.5374935248214112,0.23593975490733274,-0.01433282337625836,-0.27708727135390787,-0.38037148122180175,-0.2672495589786011,2.0842948706777205,3.220319779112442,2.7035833055099148,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
