id,Positive,Negative,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
6477,0.2534246575342466,0.09246575342465753,0.05136986301369863,0.08904109589041095,0.04452054794520548,0.03767123287671233,0.08904109589041095,0.0410958904109589,0.04794520547945205,0.136986301369863
6478,0.32677165354330706,0.1220472440944882,0.06299212598425197,0.14173228346456693,0.06299212598425197,0.11811023622047244,0.15354330708661418,0.07874015748031496,0.03543307086614173,0.2283464566929134
6479,0.21804511278195488,0.11654135338345864,0.06390977443609022,0.13157894736842105,0.03383458646616541,0.09022556390977443,0.09022556390977443,0.07142857142857142,0.041353383458646614,0.15413533834586465
6480,0.2535211267605634,0.1619718309859155,0.08450704225352113,0.14084507042253522,0.056338028169014086,0.09154929577464789,0.11267605633802817,0.056338028169014086,0.04929577464788732,0.18309859154929578
6481,0.2727272727272727,0.0979020979020979,0.06293706293706294,0.13286713286713286,0.055944055944055944,0.06993006993006994,0.13286713286713286,0.055944055944055944,0.06293706293706294,0.1888111888111888
6482,0.20754716981132076,0.16037735849056603,0.07547169811320754,0.1320754716981132,0.02830188679245283,0.1320754716981132,0.11320754716981132,0.1320754716981132,0.04716981132075472,0.12264150943396226
6483,0.22727272727272727,0.1038961038961039,0.045454545454545456,0.14285714285714285,0.025974025974025976,0.05194805194805195,0.07792207792207792,0.06493506493506493,0.045454545454545456,0.07142857142857142
6484,0.25,0.11607142857142858,0.03571428571428571,0.11607142857142858,0.04017857142857143,0.0625,0.13839285714285715,0.07142857142857142,0.04017857142857143,0.13392857142857142
6485,0.24074074074074073,0.18518518518518517,0.08641975308641975,0.10493827160493827,0.09259259259259259,0.09259259259259259,0.12962962962962962,0.12345679012345678,0.06790123456790123,0.14814814814814814
6486,0.22842639593908629,0.16751269035532995,0.08121827411167512,0.116751269035533,0.06598984771573604,0.1065989847715736,0.09137055837563451,0.10152284263959391,0.04568527918781726,0.14720812182741116
6487,0.2765957446808511,0.14893617021276595,0.09574468085106383,0.13829787234042554,0.031914893617021274,0.06382978723404255,0.1595744680851064,0.0851063829787234,0.06382978723404255,0.18085106382978725
6488,0.2857142857142857,0.14935064935064934,0.07142857142857142,0.14935064935064934,0.05194805194805195,0.07792207792207792,0.11038961038961038,0.07792207792207792,0.07142857142857142,0.17532467532467533
6489,0.3147208121827411,0.08629441624365482,0.030456852791878174,0.1065989847715736,0.015228426395939087,0.02030456852791878,0.116751269035533,0.050761421319796954,0.030456852791878174,0.15736040609137056
6490,0.21897810218978103,0.15328467153284672,0.06569343065693431,0.11678832116788321,0.051094890510948905,0.043795620437956206,0.08029197080291971,0.06569343065693431,0.06569343065693431,0.0948905109489051
6491,0.23786407766990292,0.16019417475728157,0.10679611650485436,0.09223300970873786,0.06796116504854369,0.08737864077669903,0.08737864077669903,0.09223300970873786,0.043689320388349516,0.1407766990291262
6492,0.2517985611510791,0.2014388489208633,0.08633093525179857,0.08633093525179857,0.06474820143884892,0.07194244604316546,0.1510791366906475,0.08633093525179857,0.05755395683453238,0.11510791366906475
6493,0.24864864864864866,0.10810810810810811,0.05405405405405406,0.0918918918918919,0.043243243243243246,0.043243243243243246,0.07567567567567568,0.03783783783783784,0.04864864864864865,0.12972972972972974
6494,0.21052631578947367,0.1700404858299595,0.08097165991902834,0.11740890688259109,0.04048582995951417,0.08502024291497975,0.12550607287449392,0.11336032388663968,0.02834008097165992,0.14979757085020243
6495,0.29347826086956524,0.08695652173913043,0.043478260869565216,0.10869565217391304,0.021739130434782608,0.03260869565217391,0.15217391304347827,0.043478260869565216,0.08695652173913043,0.17391304347826086
6496,0.19662921348314608,0.16292134831460675,0.0449438202247191,0.09550561797752809,0.03932584269662921,0.07303370786516854,0.10112359550561797,0.07303370786516854,0.02247191011235955,0.14606741573033707
6497,0.20422535211267606,0.1619718309859155,0.06338028169014084,0.06338028169014084,0.07042253521126761,0.08450704225352113,0.09859154929577464,0.07746478873239436,0.035211267605633804,0.09859154929577464
6498,0.21810699588477367,0.053497942386831275,0.0411522633744856,0.08641975308641975,0.01646090534979424,0.02880658436213992,0.12757201646090535,0.037037037037037035,0.024691358024691357,0.12757201646090535
6499,0.19553072625698323,0.13966480446927373,0.061452513966480445,0.1452513966480447,0.05027932960893855,0.07262569832402235,0.08379888268156424,0.0782122905027933,0.0335195530726257,0.09497206703910614
6500,0.2773109243697479,0.10084033613445378,0.029411764705882353,0.09243697478991597,0.04201680672268908,0.058823529411764705,0.1134453781512605,0.06722689075630252,0.06302521008403361,0.15546218487394958
6501,0.2863070539419087,0.058091286307053944,0.016597510373443983,0.14107883817427386,0.008298755186721992,0.058091286307053944,0.14107883817427386,0.04564315352697095,0.06639004149377593,0.14522821576763487
6502,0.2553191489361702,0.19148936170212766,0.0851063829787234,0.1276595744680851,0.0425531914893617,0.0797872340425532,0.1595744680851064,0.10638297872340426,0.06382978723404255,0.1595744680851064
6503,0.3263157894736842,0.14736842105263157,0.05263157894736842,0.09473684210526316,0.031578947368421054,0.031578947368421054,0.17894736842105263,0.09473684210526316,0.05263157894736842,0.17894736842105263
6504,0.2374429223744292,0.2009132420091324,0.0776255707762557,0.1232876712328767,0.0547945205479452,0.1187214611872146,0.1232876712328767,0.1324200913242009,0.0547945205479452,0.1415525114155251
6505,0.2376237623762376,0.11386138613861387,0.034653465346534656,0.10891089108910891,0.034653465346534656,0.0594059405940594,0.08415841584158416,0.054455445544554455,0.034653465346534656,0.1782178217821782
6506,0.2674897119341564,0.1934156378600823,0.09465020576131687,0.1522633744855967,0.07407407407407407,0.09876543209876543,0.13580246913580246,0.12345679012345678,0.09876543209876543,0.1728395061728395
6507,0.25654450261780104,0.1256544502617801,0.06806282722513089,0.13089005235602094,0.07853403141361257,0.04712041884816754,0.14659685863874344,0.06282722513089005,0.09424083769633508,0.14136125654450263
6508,0.17727272727272728,0.12727272727272726,0.07272727272727272,0.08636363636363636,0.045454545454545456,0.06818181818181818,0.07727272727272727,0.08181818181818182,0.031818181818181815,0.09090909090909091
6509,0.2708333333333333,0.17083333333333334,0.08333333333333333,0.125,0.041666666666666664,0.09166666666666666,0.12916666666666668,0.08333333333333333,0.05416666666666667,0.1875
6510,0.2722222222222222,0.08333333333333333,0.044444444444444446,0.1,0.022222222222222223,0.03333333333333333,0.11666666666666667,0.05555555555555555,0.05,0.17777777777777778
6511,0.24568965517241378,0.08189655172413793,0.03017241379310345,0.125,0.021551724137931036,0.05603448275862069,0.14655172413793102,0.0603448275862069,0.04741379310344827,0.15517241379310345
6512,0.23893805309734514,0.1415929203539823,0.05752212389380531,0.11946902654867257,0.030973451327433628,0.06637168141592921,0.08849557522123894,0.05752212389380531,0.05752212389380531,0.16371681415929204
6513,0.19230769230769232,0.10576923076923077,0.0625,0.07692307692307693,0.014423076923076924,0.09615384615384616,0.11057692307692307,0.08173076923076923,0.0625,0.12980769230769232
6514,0.4482758620689655,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.0,0.2413793103448276,0.034482758620689655,0.034482758620689655,0.2413793103448276
6515,0.27979274611398963,0.08808290155440414,0.031088082901554404,0.10880829015544041,0.015544041450777202,0.06217616580310881,0.09844559585492228,0.025906735751295335,0.05181347150259067,0.18134715025906736
6516,0.3430232558139535,0.11627906976744186,0.03488372093023256,0.09883720930232558,0.040697674418604654,0.05232558139534884,0.1686046511627907,0.05813953488372093,0.05232558139534884,0.1686046511627907
6517,0.2413793103448276,0.1330049261083744,0.04433497536945813,0.09359605911330049,0.04926108374384237,0.06896551724137931,0.10344827586206896,0.09852216748768473,0.04926108374384237,0.12315270935960591
6518,0.22053231939163498,0.16730038022813687,0.06463878326996197,0.10646387832699619,0.06463878326996197,0.060836501901140684,0.11787072243346007,0.07604562737642585,0.06844106463878327,0.11026615969581749
6519,0.319634703196347,0.136986301369863,0.0776255707762557,0.1461187214611872,0.0593607305936073,0.0821917808219178,0.182648401826484,0.1141552511415525,0.0684931506849315,0.1780821917808219
6520,0.24271844660194175,0.13915857605177995,0.05177993527508091,0.08737864077669903,0.045307443365695796,0.061488673139158574,0.08090614886731391,0.0744336569579288,0.016181229773462782,0.13592233009708737
6521,0.20279720279720279,0.11888111888111888,0.04895104895104895,0.0979020979020979,0.02097902097902098,0.055944055944055944,0.1048951048951049,0.08391608391608392,0.06993006993006994,0.16083916083916083
6522,0.25471698113207547,0.14150943396226415,0.05660377358490566,0.10377358490566038,0.04716981132075472,0.08490566037735849,0.16037735849056603,0.12264150943396226,0.02830188679245283,0.07547169811320754
6523,0.26199261992619927,0.17343173431734318,0.08487084870848709,0.11808118081180811,0.07380073800738007,0.07749077490774908,0.1070110701107011,0.0996309963099631,0.04797047970479705,0.13653136531365315
6524,0.21333333333333335,0.12666666666666668,0.06666666666666667,0.10666666666666667,0.05333333333333334,0.06666666666666667,0.13333333333333333,0.06,0.08,0.12666666666666668
6525,0.21176470588235294,0.1588235294117647,0.06470588235294118,0.08235294117647059,0.052941176470588235,0.07058823529411765,0.1,0.08235294117647059,0.041176470588235294,0.1
6526,0.2591093117408907,0.14979757085020243,0.06882591093117409,0.13360323886639677,0.048582995951417005,0.0728744939271255,0.11740890688259109,0.08502024291497975,0.04048582995951417,0.15789473684210525
6527,0.2523364485981308,0.14018691588785046,0.08878504672897196,0.1308411214953271,0.04205607476635514,0.0794392523364486,0.11682242990654206,0.08411214953271028,0.0514018691588785,0.1542056074766355
6528,0.15469613259668508,0.11602209944751381,0.0718232044198895,0.12154696132596685,0.04419889502762431,0.0718232044198895,0.08287292817679558,0.06629834254143646,0.055248618784530384,0.12154696132596685
6529,0.20108695652173914,0.10869565217391304,0.07065217391304347,0.11956521739130435,0.03804347826086957,0.08152173913043478,0.059782608695652176,0.06521739130434782,0.03804347826086957,0.1358695652173913
6530,0.22761194029850745,0.13059701492537312,0.05970149253731343,0.09701492537313433,0.05970149253731343,0.07462686567164178,0.06343283582089553,0.06716417910447761,0.014925373134328358,0.1455223880597015
6531,0.2145748987854251,0.17813765182186234,0.11336032388663968,0.10526315789473684,0.0728744939271255,0.0728744939271255,0.06477732793522267,0.10526315789473684,0.04048582995951417,0.1417004048582996
6532,0.22709163346613545,0.13545816733067728,0.07171314741035857,0.13147410358565736,0.035856573705179286,0.07171314741035857,0.09163346613545817,0.08366533864541832,0.06374501992031872,0.12749003984063745
6533,0.228310502283105,0.1278538812785388,0.0730593607305936,0.1004566210045662,0.0365296803652968,0.0593607305936073,0.1095890410958904,0.0547945205479452,0.0547945205479452,0.1187214611872146
6534,0.22613065326633167,0.1457286432160804,0.05527638190954774,0.20100502512562815,0.04522613065326633,0.07537688442211055,0.1658291457286432,0.06532663316582915,0.06532663316582915,0.1457286432160804
6535,0.22790697674418606,0.13488372093023257,0.06511627906976744,0.10232558139534884,0.037209302325581395,0.08372093023255814,0.09767441860465116,0.05581395348837209,0.06046511627906977,0.15813953488372093
6536,0.20676691729323307,0.14285714285714285,0.04887218045112782,0.09774436090225563,0.05639097744360902,0.04887218045112782,0.12406015037593984,0.09022556390977443,0.041353383458646614,0.13909774436090225
6537,0.24456521739130435,0.07608695652173914,0.021739130434782608,0.14673913043478262,0.010869565217391304,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.05434782608695652,0.10869565217391304
6538,0.2823529411764706,0.12941176470588237,0.058823529411764705,0.09411764705882353,0.023529411764705882,0.047058823529411764,0.06470588235294118,0.052941176470588235,0.023529411764705882,0.1411764705882353
6539,0.25903614457831325,0.13855421686746988,0.07228915662650602,0.05421686746987952,0.04819277108433735,0.07228915662650602,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.12048192771084337
6540,0.22,0.1,0.05,0.09,0.05,0.06,0.12,0.02,0.05,0.14
6541,0.22119815668202766,0.1382488479262673,0.07834101382488479,0.0967741935483871,0.059907834101382486,0.10599078341013825,0.12903225806451613,0.1152073732718894,0.06451612903225806,0.1152073732718894
6542,0.2857142857142857,0.07936507936507936,0.03968253968253968,0.11507936507936507,0.03968253968253968,0.047619047619047616,0.13095238095238096,0.04365079365079365,0.03968253968253968,0.1388888888888889
6543,0.2613065326633166,0.11557788944723618,0.03015075376884422,0.135678391959799,0.05025125628140704,0.06532663316582915,0.1507537688442211,0.06030150753768844,0.06030150753768844,0.1507537688442211
6544,0.2744360902255639,0.11654135338345864,0.041353383458646614,0.12781954887218044,0.02631578947368421,0.06390977443609022,0.11278195488721804,0.07518796992481203,0.045112781954887216,0.14285714285714285
6545,0.2159090909090909,0.12121212121212122,0.06060606060606061,0.07954545454545454,0.045454545454545456,0.08712121212121213,0.08333333333333333,0.07575757575757576,0.04924242424242424,0.15151515151515152
6546,0.208955223880597,0.14925373134328357,0.06467661691542288,0.0845771144278607,0.04477611940298507,0.08955223880597014,0.0945273631840796,0.07960199004975124,0.04477611940298507,0.14427860696517414
6547,0.19318181818181818,0.13068181818181818,0.05113636363636364,0.09659090909090909,0.05113636363636364,0.045454545454545456,0.09659090909090909,0.07386363636363637,0.056818181818181816,0.1534090909090909
6548,0.292,0.096,0.048,0.144,0.036,0.048,0.16,0.04,0.028,0.152
6549,0.39097744360902253,0.09022556390977443,0.05263157894736842,0.15789473684210525,0.022556390977443608,0.06015037593984962,0.24812030075187969,0.06015037593984962,0.13533834586466165,0.3082706766917293
6550,0.22065727699530516,0.19718309859154928,0.09859154929577464,0.12206572769953052,0.07511737089201878,0.09859154929577464,0.06572769953051644,0.07042253521126761,0.07511737089201878,0.13145539906103287
6551,0.21370967741935484,0.14516129032258066,0.04838709677419355,0.10483870967741936,0.036290322580645164,0.06854838709677419,0.07258064516129033,0.06854838709677419,0.036290322580645164,0.125
