#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
2002_932909.txt,-0.1911378903908562,-0.21944060641251556,0.16980500964783105,0.09373229794004564,-0.2553581444859371,-0.2416778066313318,-0.212604507170538,-0.22690677232991582,-0.1923402057913964,0.1962537484144789,0.3941781220276258,-0.2462112343852488,0.6314331477196423,-0.049464281962223446,1.0116571495537385,1.0654145969820576,0.9625406000674246,1.5091077746164008,0.6314331477196423,0.907594419184065,0.7342951590307217,0.8277235730527844,0.8143335656122164,0.6864667611602423,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,5.996210924787874,-0.16935135637593404
2002_934039.txt,-0.46745768164013535,-0.47365516930469026,-0.3438071187330019,0.40301771531132413,-0.4426614308314139,-0.33596386887564517,-0.41589456691336923,-0.323018642007715,-0.14875689939811648,0.13406511822131767,0.17212679759623273,-0.49591770537970475,0.5054873309639826,0.21230017777526478,-0.0740931756477144,-0.06490976325472622,-0.09625852617940574,0.15400049574750518,0.5054873309639826,0.3940484485103712,0.20343480149413534,0.08248972454190318,-0.11787312101511681,-0.08989066741706969,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_934127.txt,-0.23383695684349667,-0.3308362057473035,-0.7306515590308266,0.27481960198913274,-0.23144921877982857,-0.3805300692812958,-0.21996177702505876,-0.40243881443054624,-0.2657310653402296,-1.072562418718712,-0.2475402519682636,-0.20331637178192966,0.2955776363712163,-0.6927587171135757,0.4300464854681892,0.5715835658106472,0.5965359638339524,0.5248719615432029,0.2955776363712163,-0.11949752216332259,0.321403769835599,0.4137047683245171,-0.5839764643287834,0.8417382468757048,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_936431.txt,-0.2949610343541507,-0.2508827530932204,0.144158178243594,0.30412590954392615,-0.3248672136041105,-0.2324239203805507,-0.3834165306447998,-0.21050673107537074,-0.2971374550212189,0.23229502841536942,-0.11844007398505134,-0.2824609601029851,1.1771983536608346,-1.0357397499231173,1.684614220125885,1.6250897656429895,1.6161203076271964,1.5091077746164008,1.1771983536608346,1.729267972261975,0.9702330957136489,1.303845198490292,0.8143335656122164,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_938041.txt,0.9575411141305311,0.926794981081846,1.805896065086136,-1.2382173016040434,0.9476243440104014,1.0908066650323753,1.8832752848793102,1.4621703447854812,1.0191844055558106,1.423214269284476,1.5279259277212338,0.7635743069264562,-0.33415144740708236,-0.9339197381376074,2.119376863657031,2.188422941942228,1.7816938335423385,1.8086578046821564,-0.33415144740708236,3.441087874507621,3.152659010030726,2.0490790470011735,1.0007749029376831,1.7733671611684791,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,3.1739997702807696,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_938191.txt,-0.3999837017654451,-0.3799098137977928,0.3647502577970473,0.1704936209098455,-0.43070412074270886,-0.348037490134049,-0.3513228904579291,-0.3423063981675455,-0.04039924933617247,1.1928683631105055,0.9417805114629549,-0.5309151678453737,0.5054873309639826,1.0399499275148405,-0.06599919026282602,-0.08685780908456668,-0.21826007159056313,0.4250219515212843,0.5054873309639826,0.32557565242054537,0.321403769835599,0.0617887843054898,0.3482302222985498,-0.4004336388479945,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_939045.txt,-0.037767334577729426,-0.054581639741966746,0.15912809100207825,0.035591182497678446,-0.0037182652126375973,-0.14345845588579131,0.24097790257984616,-0.18435531393974472,0.29142259639866075,-0.13887675891966192,9.862328977194615e-05,-0.038214405237475005,-0.2921695084885291,0.18284635676731387,0.047316605125611005,0.07043651936262331,0.0606006036349395,0.3679648029373308,-0.2921695084885291,-0.2564431143429743,0.26241928566486716,0.28949912690603685,0.7211128969494831,0.2206523040138551,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_939162.txt,-0.43520470384241516,-0.3893547291016308,-0.37953080940563766,0.5455531526458534,-0.38942203970841593,-0.4593334498674321,-0.4557447171169261,-0.4367148888446103,-0.8487216919686926,-0.2980333403257204,-0.6159785721505552,-0.3575724731140994,-0.25018756956997584,0.4663321626100135,-0.6499224216012005,-0.6904290694051795,-0.6191222922272231,-0.50215671296796,-0.25018756956997584,-0.8042254830615809,-0.6223479768961101,-0.8697535263331119,-0.3975351270033168,-0.5557051245634569,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_941898.txt,-0.17025361240388154,-0.2515663255290485,-0.10160834763678431,0.06389719025284381,-0.22152811286446333,-0.1908851131033633,-0.12458673070977104,-0.17180263371464424,-0.8111309498536765,-0.19048050863302385,0.44039496309044485,-0.2312868927642958,0.2535956974526631,-0.8231355488192176,0.42310878370971344,0.5350034894275798,0.44403403207000564,0.23958621862343543,0.2535956974526631,0.5652304387349358,0.4393727381770626,-0.16592155829505728,0.3482302222985498,-0.2451621531325321,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_950971.txt,-0.3866798124594377,-0.47653457247067277,-0.6526565026151162,0.3153580260632947,-0.509593247293797,-0.527676181776086,-0.7467312789281055,-0.49178650840623145,-0.25991741165279225,-0.4984499311164391,0.22448510020099277,-0.42123562029671446,-0.5020792030812953,0.7297496239003234,-1.1251549920567885,-1.0708618637890808,-1.080985285569462,-1.1155210602454602,-0.5020792030812953,-1.180825861555623,-1.1532083344326964,-0.9111554068059385,-0.3975351270033168,0.3759237897293175,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_951305.txt,0.10024003908983445,0.06411373200704283,1.464833649292963,-0.504695750297247,0.11774631318172336,0.21560401268421864,0.8134722368233719,0.3112345489225235,0.7661103219250867,1.7463742736833925,1.869113862310619,-0.14934399692607345,-0.04027787497720962,0.24574142437014204,0.4797666814039319,0.5240294665126596,0.21745973344928474,0.6389862587111099,-0.04027787497720962,1.4553767879026718,1.7370313899331626,0.8898263937620245,-0.4907557956660501,0.3759237897293175,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_953034.txt,0.22139861821432652,0.08331129328896855,0.8877708760300245,-0.5965802729677443,0.14466045203956293,0.1440714731755999,0.7060653477221083,0.20282649961292581,-0.24058726201367325,0.7944087832566883,1.7672113991600122,-0.013123763583567252,-0.25018756956997584,-0.3774481519539103,0.31788697370616475,0.4837913824912854,0.19567374319729233,0.21105764433145868,-0.25018756956997584,0.7364124289595004,1.0882020640551127,-0.02101497664016368,0.25500955363581645,0.53119527544478,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-1.1512358979873516,5.10881590977792,-0.166771985265908,-0.16935135637593404
2002_953283.txt,0.02122282506720501,-0.008646504482777664,-0.24237215435968462,0.09530084465154984,0.0672265564937118,-0.14899713555534835,0.18182388889147624,-0.28444312968805413,-0.21573812010947246,-0.8209091781348951,-0.5254673071083316,0.0919563367519503,-0.963880531185381,0.6859618162597091,-1.0546216908456185,-1.03793979504432,-0.9807697304102969,-0.9728781887855763,-0.963880531185381,-1.3520078517801877,-0.8582859135790374,-0.9939591677515921,-1.32974181363065,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_953340.txt,-0.5704847390965457,-0.5158544734078416,-0.17437132085495602,0.4436813361025614,-0.6126635627150333,-0.48061429859356386,-0.7579413832740433,-0.4773206912863587,0.40501722297012555,0.9167733952913699,0.42952696911124816,-0.634657645868607,1.093234475823728,0.826247858049095,0.08778653205005281,0.030198435341249125,-0.03961495152422551,0.5961933972731448,1.093234475823728,0.4282848465552841,0.0854658331526717,0.6207141706886508,0.06856821631034983,0.53119527544478,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_953576.txt,-0.47412678640917105,-0.46581815385253617,-1.1932098729988216,0.7687835548187353,-0.4650123761304178,-0.4659617677927021,-0.947154628349997,-0.46597495236881126,0.1474682249446407,-1.537489359567714,-1.4659673706270668,-0.28291844327247095,-1.131808286859594,1.9110664547266871,-1.7992683462553476,-1.8134374143653498,-1.7127790028772414,-1.8572639918368554,-1.131808286859594,-1.7628446283191428,-1.7430531761400145,-1.387277032243446,-1.1433004763051833,-1.1767910674253066,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_955033.txt,0.1301705440713678,-0.007893951877792134,1.0846084201393118,-0.6049952849854501,0.12858994009417915,0.1538553669394509,0.8578856370517066,0.2339153171073893,-0.12678957805250857,1.2645799857576212,2.1975576502877767,-0.16312933461240528,-0.5020792030812953,0.41721918762486093,-0.4302285325828022,-0.3136542826595848,-0.5668359156224414,-0.4450995643840065,-0.5020792030812953,0.29133925437563246,0.7932796432014535,-0.4971366020776712,-0.024652452352383492,0.0653808182983927,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_955372.txt,-0.5058199739678186,-0.4764394330346066,-0.03952791302130886,0.3435905541432812,-0.5857568588016951,-0.5092843063059661,-0.7207801767450035,-0.4850357937502908,-0.27649035273067174,0.9037474538065119,0.6077690370329056,-0.5931606546593137,1.5130538650092604,-0.25367439878525894,0.7098671230600438,0.6776657873215428,0.5529639833299675,0.7816291301709937,1.5130538650092604,0.8048852250493262,0.4983572223477944,0.6414151109250642,0.16178888497308314,0.6864667611602423,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_955576.txt,0.2313098925757692,0.1488320732761906,1.1909797035131995,-0.5895306952277518,0.21485212282859065,0.1806192163627028,0.9000223660851364,0.24843720328586635,-0.678965642198259,1.1716323616813702,1.692499336098996,0.006923742455518469,-0.04027787497720962,-0.7616450115152426,0.8416834564710829,0.9593323754711621,0.6357507462875387,0.5248719615432029,-0.04027787497720962,1.2841947976781072,1.913984842445358,-0.08311779734940379,0.6278922282867497,0.6864667611602423,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,3.1739997702807696,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_955716.txt,-0.048943272101647686,-0.045328989201198884,-0.6028841042699459,0.3176585644400872,0.036787310401173036,0.13837167626457025,-0.025909627479809003,0.13761835804470643,0.2302551533683105,-1.3233625196806138,-1.2372262563332084,0.11646436368869349,0.2955776363712163,-1.4849817495103619,1.3458231175869864,1.3617132156849039,1.611763109576798,1.0811791602367495,0.2955776363712163,1.6265587781272364,0.6753106748599899,1.5522564813272524,0.3482302222985498,1.6180956754530167,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_956743.txt,0.06312716875860287,0.05441208505252281,0.33166972809257145,-0.06893749228318365,-0.004474262815025323,-0.04317087459452184,-0.01932308535019664,-0.10036349195212842,-1.0995291453379215,-0.02460873911005977,0.0428872194781647,0.05809914248691715,0.5474692698825359,-1.7790299226903783,1.9320589161781863,1.9689424836438234,1.9167669731046915,1.1239720216747147,0.5474692698825359,1.2499583996331942,1.0292175798843808,0.20669536596038338,1.280436908925883,0.8417382468757048,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_957362.txt,-0.01788885613916745,-0.1141229243641549,0.1494505089766105,-0.1312689564350847,-0.004396374189395238,-0.10696534765936823,0.3811965291577938,-0.10322793227941447,-0.46692866521555904,-0.05603880422333568,0.6750438435130753,-0.1086492731287838,-0.04027787497720962,-0.7297205919348403,0.3259809590910531,0.45086931374652467,0.3263896847092467,0.15400049574750518,-0.04027787497720962,0.32557565242054537,0.9112486115429171,-0.041715916876577046,1.0939955716004164,0.9970097325911671,-0.045323633099495844,-1.0054105011005467,5.775128801685407,1.2079835574316238,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_958061.txt,-0.6204006407227637,-0.6126192238720466,-0.8478545224991649,0.6177877209300703,-0.5264464298380823,-0.6662596762476206,-0.5505966226487199,-0.6032369862165725,-0.4175776060275701,-0.10312244063696013,-0.14937000950311835,-0.6074898043858235,0.3795415142083228,0.4538284001010383,-0.6163901964352345,-0.624584931915658,-0.6060506980760277,-0.4878924258219716,0.3795415142083228,-0.7015162889268423,-0.15047210353025556,-0.4971366020776712,-1.4229624822933833,-0.4004336388479945,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_958137.txt,-0.02487634207821927,-0.11618555849863188,-0.4793404955632607,0.08176479822685324,-0.08176288908662156,-0.15660486390408712,-0.20514068422372836,-0.2330091132618395,-0.49280531536815475,-1.0441229177076397,-0.26570058152931875,0.010480762757800098,-0.7119888976740615,0.20350550945576715,-0.7239245736916085,-0.6465329777454984,-0.6147650941768247,-0.616271010135867,-0.7119888976740615,-0.9411710752412327,-0.8582859135790374,-0.8283516458602851,-0.8636384703169834,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_966552.txt,0.8117716602718016,0.7731236105468788,0.797398222840038,-0.8452494945983036,0.8370276399302455,0.953126478583941,1.3790370256592508,1.139636200112761,0.41368330842440054,0.08389484193688175,0.36357923586171376,0.7723236725428735,-0.8379347144297212,-1.1110341675411304,0.30748042106845114,0.35941912278885607,0.2871749022556604,-0.14554953431825068,-0.8379347144297212,0.9760672152738908,0.6753106748599899,0.08248972454190318,0.8143335656122164,0.6864667611602423,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_969641.txt,-0.3013435898053522,-0.24942465329853103,0.27846052189081744,0.2761762602036086,-0.2825869832134759,-0.31746468367224884,-0.185218579034754,-0.2984705887133854,-0.04510366099623148,0.4662067464718321,0.03634845853466137,-0.3096812086873944,0.001704063941343625,0.4129268702448578,-0.08912486279107848,-0.14172792365916784,-0.15290210083458597,0.18252907003948193,0.001704063941343625,-0.1537339202082355,0.02648134898193989,-0.00031403640375030913,-0.3975351270033168,0.2206523040138551,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_972172.txt,0.09324621688399737,0.0001463272286349392,0.6899733453616018,-0.3648977533262198,0.039475547477831184,-0.011133203523924816,0.46695312847291653,0.010546082168176358,0.0803171105164929,0.6124924066409873,1.2621231756882096,-0.07499234274114325,-0.4181153252441888,0.4329517989342871,-0.1654395821343116,-0.0722257785313397,-0.244403259892954,0.05415048572558656,-0.4181153252441888,-0.01678832802858383,0.3803882540063308,-0.12451967782223053,0.9075542342749497,-1.0215195817098441,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_972407.txt,-0.5626626541578222,-0.5969084097939648,-0.9218263799850991,0.5609591630859384,-0.6140822993357723,-0.6698307333021397,-0.8594420741282425,-0.6036365845683854,-0.7236885886583891,-0.4376517371864987,-0.13850483965941768,-0.5505460974217049,0.2955776363712163,-0.011151935361877778,-0.5527945969825402,-0.5221607180430692,-0.5058351429168627,-0.5592138615519135,0.2955776363712163,-0.7699890850166681,-0.6813324610668419,-0.6213422434961514,0.06856821631034983,-0.7109766102789192,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
